strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,670976.277,2458922.9336,966779.5777999999,-940092.7825,0.004561451111642347,-1787946.6566
3.5,3343230.162,2230448.0417,979039.7411000001,-1545527.6667000002,-0.10395437537718771,1112782.1203
