strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,1.2408771905297156,14.570299914606984,0.0,0.0,-13.329422724077268,0.0
6.0,36327.62662720821,182377.00011828935,0.0,0.0,-146049.37349108115,0.0
6.5,75944.7147914491,799252.6535982852,0.0,0.0,-723307.938806836,0.0
7.0,5631959.94638036,3832871.6291101924,0.0,0.0,1799088.3172701676,0.0
7.5,53905.439450734615,24710.635075646485,0.0,0.0,29194.80437508813,0.0
8.0,31900.562579586745,19945.476029684254,0.0,0.0,11955.086549902491,0.0
