strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.5,9.333088154023412e-12,2.7109578936932703e-11,0.0,0.0,-1.777649078290929e-11,0.0
5.0,73.81346685324012,173.78757949299725,0.0,0.0,-99.97411263975714,0.0
5.5,4287487.701858087,2380062.0707164975,0.0,0.0,1907425.63114159,0.0
6.0,495189.1562616761,196297.43864867656,0.0,0.0,298891.71761299955,0.0
6.5,0.1625992686430332,0.0027946749298021333,0.0,0.0,0.15980459371323108,0.0
