strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,9302.2623,42920.467800000006,39973.9974,-19007.3538,0.07833591549295774,-33618.205500000004
9.0,313333.78260000004,2339859.4918,531917.7142,-1586781.8917999999,-0.20779524074074074,-2026525.7092
9.5,1632941.4361,1741181.3569999998,573181.7705,-904195.7038,-0.11524389763779529,-108239.9208999998
10.0,2637465.6824,0.0,1324218.7927,-1381082.7874000003,-0.006037611461777377,2637465.6824
10.5,565186.8565999999,5886.8405999999995,259753.1216,-110283.2697,0.03956017434620174,559300.016
