strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,610027.4247000001,3992888.0999000003,794868.8548,-1175266.3698,-0.0567189195362915,-3382860.6752000004
4.0,4319482.732400001,5313486.1559999995,2651953.3566,-4871532.2682,-0.151632570187603,-994003.4235999985
