strike,call_gex,put_gex,net_gex
3.5,3999.6998621150397,9742.85863848535,-5743.15877637031
4.0,745721.0016744527,952318.2052709971,-206597.20359654445
4.5,0.4260103580033023,0.5438757915919193,-0.11786543358861706
