strike,call_gex,put_gex,net_gex
14.0,0.0,1612.3968723058363,-1612.3968723058363
15.0,0.0,8386.933250500546,-8386.933250500546
16.0,2.9023653632290207,133.50880670853493,-130.6064413453059
