strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,7.865071850548346e-07,2.3283239841498024e-06,0.0,0.0,-1.541816799094968e-06,0.0
5.5,862.1551462587593,2633.2613482788233,0.0,0.0,-1771.106202020064,0.0
6.0,4536136.48810764,3960240.5764640057,0.0,0.0,575895.9116436346,0.0
6.5,713903.4119888779,261352.4250271043,0.0,0.0,452550.9869617736,0.0
7.0,70.60290953462825,29.596198595901644,0.0,0.0,41.00671093872661,0.0
