strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,943609.25,3845070.2869999995,1346901.17,-3462069.3855,-0.19470178183066886,-2901461.0369999995
4.5,1879007.255,1141986.0484999998,1267472.6075,-1539924.701,-0.04457802644964395,737021.2065000001
