strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.5,2650416.9016,596062.0796,5721827.025200001,-439717.798,0.5477168732711812,2054354.822
5.0,10869811.695600001,939072.9556,15766353.8734,-1367588.0686,0.4383052511278196,9930738.740000002
5.5,1447946.3076,4306.8896,1586008.7854000002,-8399.4326,0.36024153412295545,1443639.4179999998
