strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
10.0,14988181.104141999,8004099.590166002,50838150.853288,-4107714.5954589997,0.4840527083658412,6984081.513975997
10.5,8878415.923674,3972396.1562770004,16109155.663666,-2899295.0818280005,0.388559824028358,4906019.7673969995
11.0,16011188.388150997,3148036.5320829996,24692173.166304003,-4295271.488349,0.33376302028311855,12863151.856067998
11.5,861820.64644,91209.843117,868821.682974,-229565.47927199997,0.19140135309278353,770610.8033230001
12.0,26443621.053556,111846.36292599999,28824555.262909,-413822.52602999995,0.22053548125751707,26331774.69063
12.5,323646.60170400003,7943.603773999999,291372.49685199995,-41748.196802,0.11675641670860593,315702.99793
