strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,239865.3673,369849.24079999997,1266214.2987,-398554.9828,0.21918963379190076,-129983.87349999996
7.0,2052787.2950000002,1078228.0444,8950578.674700001,-1846679.5919,0.37040305538892226,974559.2506000001
7.5,1178508.8458,180694.0018,2609425.9633,-309868.2301,0.44515510022271715,997814.844
8.0,3405516.5092,162898.6814,9280416.670200001,-472592.6490999999,0.453730819076218,3242617.8278
