strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,156199.0608,1559382.345,638231.3028,-793363.2552,-0.03537686788332554,-1403183.2841999999
3.5,1605958.6067999997,844474.3001999999,1003472.9388,-654775.8948,0.10253238133547869,761484.3065999998
