strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,5236446.370815,3489977.077785,18230745.89754,-2472377.647212,0.4334459301329286,1746469.2930299994
8.5,2917896.805989,3457251.4990860005,4892348.301588001,-3163708.2228840003,0.10414876937101186,-539354.6930970005
9.0,22022544.857543997,200564.821512,23440723.370954998,-333670.000059,0.44849864566058595,21821980.036032
9.5,624914.558433,5401.0256850000005,750812.346999,-13456.595196,0.32967779546358933,619513.532748
10.0,15816879.999756,14230.725894000001,13109502.332123999,-51836.140422,0.1898493795209565,15802649.273861999
