strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.0,667.3499999999999,4809.369000000001,4508.32,-26834.885,-0.28951923076923075,-4142.019
14.0,1930.8660000000002,11291.562,10671.668,-65658.34199999999,-0.34331481481481485,-9360.696
15.0,369.267,315.87899999999996,1993.152,-2326.827,-0.03749999999999998,53.388000000000034
16.0,4170.196,2699.0600000000004,21454.561,-22672.104,-0.013031746031745998,1471.1359999999995
17.0,1052.93,385.58,4893.9,-3754.9559999999997,0.054857142857142875,667.3500000000001
