strike,call_gex,put_gex,net_gex
3.0,0.0012025509023337172,0.003848644871797488,-0.002646093969463771
3.5,71974.28199416888,296746.4249431717,-224772.1429490028
4.0,19152.30389174802,20737.047540171247,-1584.7436484232276
