strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,0.05574527308911972,0.052785620483301904,0.0,0.0,0.0029596526058178196,0.0
6.0,13053.495118517892,13884.981579330564,0.0,0.0,-831.4864608126718,0.0
6.5,1275293.4229744407,592856.7125960364,0.0,0.0,682436.7103784044,0.0
7.0,22952249.2867365,6742324.782609726,0.0,0.0,16209924.504126772,0.0
7.5,143576.0347778828,13447.991331990515,0.0,0.0,130128.04344589228,0.0
8.0,1170.0440441643107,456.80209939103054,0.0,0.0,713.2419447732801,0.0
