strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.5,14815.008000000002,14920.092,73696.71600000001,-8257.464000000002,0.38349303797468354,-105.08399999999892
10.0,1003922.6399999999,1862486.8920000002,3773375.9280000003,-1551688.9200000002,0.19858264311226947,-858564.2520000003
10.5,255604.78800000006,555490.4400000001,358911.54000000004,-248599.908,0.08722493595217763,-299885.652
11.0,2868784.1280000005,0.0,4738927.896000001,-3399520.752,0.07654559930872731,2868784.1280000005
11.5,545551.416,0.0,298032.69600000005,-60655.608,0.11660137931034484,545551.416
12.0,1779491.7,995.8679999999999,1860694.6320000002,-4342220.352000001,-0.14594188262195124,1778495.832
