strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,1098453.8499999999,2324180.95,1999613.85,-1528654.4,0.05538125812122602,-1225727.1000000003
6.5,7161321.7,4117391.1999999997,1982477.9,-2556088.6000000006,-0.0599631718420874,3043930.5000000005
7.0,5481797.75,480392.25,3453702.1999999997,-877719.0499999998,0.17103495748996592,5001405.5
