strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.0,930.406331923791,1705.8747056443733,0.0,0.0,-775.4683737205823,0.0
4.5,935909.273747721,5214161.210295352,0.0,0.0,-4278251.936547631,0.0
5.0,4003.355941013232,11520.953335087412,0.0,0.0,-7517.59739407418,0.0
