strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,3292.875,70250.7,215997.45,-32052.750000000004,0.27807210884353745,-66957.825
7.0,11817590.175,1151216.4,27650608.65,-502719.60000000003,0.7189398863907205,10666373.775
7.5,8075318.999999999,3805753.8000000007,6028942.425,-2760293.25,0.19333683346641822,4269565.199999998
8.0,25030068.6,505019.1,16371748.125000002,-739530.5999999999,0.2859939996432443,24525049.5
8.5,974145.8250000002,1229.85,746664.75,-4001.8500000000004,0.20970292249047012,972915.9750000002
