strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,942052.3879999999,3844864.6949999994,1343926.7179999999,-3461741.9305,-0.1950496277915633,-2902812.3069999996
4.5,1877411.4299999997,1140754.9834999999,1264745.1974999998,-1537669.8209999998,-0.044728143468514364,736656.4464999998
