strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,4372578.412,5318147.863000001,3118446.8860000004,-3517536.8440000005,-0.028621972474307332,-945569.4510000013
4.5,3073773.106,1303986.6600000001,1353364.134,-1695461.2930000003,-0.04390991717758418,1769786.446
