strike,call_gex,put_gex,net_gex
15.0,0.0,3.210417991728057,-3.210417991728057
16.0,11.627863297569684,523.2538483906358,-511.6259850930661
17.0,4402.124006674937,23991.575836378408,-19589.45182970347
18.0,5408.614049051366,6181.2731989158465,-772.6591498644802
19.0,0.0,11113.748207751583,-11113.748207751583
20.0,4953.006625971711,1981.2026503886843,2971.803975583027
21.0,14.840147589361756,59.36059035744702,-44.52044276808527
