strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.0,5793326.5632,3150585.9447999997,48999142.41040001,-5349091.1948,0.4715220586250843,2642740.6184
12.5,964853.626,4495169.5824,5468815.078000001,-4321216.678,0.03148394958303186,-3530315.9563999996
13.0,8125323.823600001,4469329.464,36647221.86880001,-8395201.1304,0.3491574344723481,3655994.359600001
13.5,9384799.187600002,3221886.9496,34579968.8136,-5715396.609200001,0.39876896069031637,6162912.238000002
14.0,18047127.5804,10977333.618400002,64894063.97920001,-31271593.9184,0.17841835470541875,7069793.961999999
14.5,3667887.7152000004,5384938.6544,6762110.7276,-14388822.756,-0.18903737227784087,-1717050.9392
15.0,34181724.1312,771977.2848,101638154.9232,-3330780.2688,0.3759136297051143,33409746.8464
15.5,984116.8452,35171.6424,1962798.4212,-246706.86760000003,0.23776484615384613,948945.2028
16.0,11350081.99,97928.5356,28798332.1252,-690489.6092000001,0.27739037586981535,11252153.454400001
