strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,1.357274224898856e-20,1.6763850610923408e-19,0.0,0.0,-1.5406576386024552e-19,0.0
5.5,8.549712793497045,35.37362087080457,0.0,0.0,-26.82390807730753,0.0
6.0,33698255.87459246,32202856.63934007,0.0,0.0,1495399.2352523915,0.0
6.5,72.3984460364907,35.0994920320771,0.0,0.0,37.298954004413595,0.0
7.0,3.7442138626341025e-13,1.272056319881136e-13,0.0,0.0,2.4721575427529663e-13,0.0
