strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,3.7817261457387223,4.093335954919533,0.0,0.0,-0.31160980918081105,0.0
6.0,467680.96713575604,334244.8600179962,0.0,0.0,133436.10711775982,0.0
6.5,4847010.328844989,2192226.4989852207,0.0,0.0,2654783.829859768,0.0
7.0,197529.22206921226,102631.05523940918,0.0,0.0,94898.16682980309,0.0
7.5,6.1607409801039275,0.3599459160677437,0.0,0.0,5.800795064036183,0.0
