strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,0.10430184429929405,0.34764429318132223,0.0,0.0,-0.24334244888202816,0.0
5.5,17314.949280807654,20135.924163635867,0.0,0.0,-2820.9748828282136,0.0
6.0,4111910.916819446,2544481.4814075613,0.0,0.0,1567429.4354118844,0.0
6.5,992243.0805788665,553920.5706774457,0.0,0.0,438322.5099014208,0.0
7.0,8708.402335994104,6273.155925468792,0.0,0.0,2435.246410525312,0.0
