strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.0,167962.2856,856926.5207999999,153211.79520000002,-259889.31040000002,-0.08817052252252251,-688964.2352
2.5,1193099.6120000002,447520.25360000005,316578.0304,-394676.901,-0.03888545533485292,745579.3584000001
