strike,call_gex,put_gex,net_gex
7.0,328.8279248162635,290.99816355421547,37.82976126204801
8.0,4214996.90419621,124195.98007999019,4090800.92411622
9.0,59074.92567570035,9239.672235467277,49835.25344023308
