strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,858168.6607559999,1158037.544999,549052.54452,-652374.780266,-0.04125417226634087,-299868.88424300007
3.5,688463.944643,782136.2349569999,259610.05533399998,-2105167.198638,-0.5343222537207655,-93672.29031399987
