strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.0,2222296.9131,1519094.9565,48721772.9933,-2811354.4513999997,0.4963140884523532,703201.9565999999
13.5,226466.22129999998,2274684.1887,58885488.3012,-3443344.8533,0.5471571355976658,-2048217.9674
14.0,13035643.1073,9496286.806599999,148297436.7149,-17696380.372,0.4197364442926006,3539356.3007000014
14.5,585848.4863,5276073.6501,8098946.9704,-7432904.5736,0.009065786439375109,-4690225.1638
15.0,33425978.284599997,7226557.879199999,261518667.5607,-14412839.166,0.5901998393277951,26199420.405399997
15.5,2322259.049,7712506.351,32043773.6465,-10063909.4721,0.25641199813982324,-5390247.301999999
16.0,31911237.6396,7927141.1032,134991644.7473,-13611148.2144,0.4831297652340057,23984096.5364
16.5,15225621.112900002,13699744.459500002,29140351.459999997,-17973572.2045,0.12008226163683777,1525876.6534000002
17.0,45144436.931,10565652.0607,116927823.9349,-33069463.736099996,0.26787643020109303,34578784.8703
