strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,311531.402,1245362.1209999998,1576060.797,-985339.4689999999,0.07256603344329428,-933830.7189999998
4.5,1273674.108,1828772.6790000002,2278153.534,-987172.4859999999,0.18170713587487783,-555098.5710000002
5.0,6319366.62,6839730.931,7577052.875000001,-9445774.583,-0.05401943358852186,-520364.31099999975
