strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,9870424.062,5758604.7273,11224850.402900001,-3100720.0854,0.3065604050720971,4111819.3347000005
4.5,6406904.1533,627992.0044,2921446.1588,-987816.2573,0.1650761375017885,5778912.1489
