strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.5,2762211.2386,1243010.615,11166404.557000002,-1414638.357,0.4635018346120023,1519200.6235999998
6.0,987670.1274000001,977910.0671999999,2132579.5017999997,-1118449.2175999999,0.1552745823971867,9760.060200000182
6.5,1133363.6798,811238.5644,1453334.9072,-1153222.7058,0.05707988108239293,322125.1154
7.0,3870267.181,1649203.5868,5958999.813800001,-4100024.8255999996,0.08389973509171013,2221063.5942
