strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,676.8893201548607,7119.493718982315,0.0,0.0,-6442.604398827454,0.0
5.5,214918.11487663008,1852356.130174473,0.0,0.0,-1637438.015297843,0.0
6.0,1212395.3235274064,3886620.788840325,0.0,0.0,-2674225.4653129186,0.0
6.5,4360.171100091841,2238.1695345054036,0.0,0.0,2122.0015655864377,0.0
