strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.0,12431935.0565,1471658.0820000002,29261562.8145,-956115.7615,0.6819086741039111,10960276.9745
7.5,3704314.358,23292.215000000004,3473409.377,-13954.5255,0.5782950798557445,3681022.143
8.0,8848417.377,37823.0745,7508427.728499999,-52064.225999999995,0.3502336144185878,8810594.3025
8.5,150266.76249999998,0.0,71962.3885,0.0,0.1385712166172107,150266.76249999998
