strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,77271.15419999999,796438.2546,338790.31739999994,-311771.47679999995,0.008914478896325635,-719167.1004
4.0,7200394.6877999995,6601065.5178,6756476.9777999995,-3945309.7517999993,0.13211905827415116,599329.1699999999
4.5,2536728.8201999995,1416584.0484,1275742.6146,-1675710.6641999998,-0.06015231928273458,1120144.7717999995
