strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,176483.46,1064085.7872,728435.448,-543700.6776,0.04443824712925704,-887602.3271999999
4.0,9854810.0496,5925666.9072,9439536.4296,-3938341.9512000005,0.21444302754628158,3929143.1423999993
4.5,4255291.569600001,659935.716,2128551.0144,-921235.6440000001,0.12717493123603232,3595355.853600001
