strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
6.5,2.0390818247424557e-64,4.281132162915497e-64,0.0,0.0,-2.242050338173041e-64,0.0
7.0,2.227831172654717e-15,1.3548166716096585e-15,0.0,0.0,8.730145010450584e-16,0.0
7.5,569602.8673256541,456643.30527522776,0.0,0.0,112959.56205042638,0.0
8.0,23253.177597316808,11284.683889092215,0.0,0.0,11968.493708224592,0.0
8.5,8.885035164155608e-17,2.7274008288008667e-17,0.0,0.0,6.157634335354741e-17,0.0
9.0,2.5009285533621683e-52,9.582501705488253e-53,0.0,0.0,1.542678382813343e-52,0.0
