strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
6.0,1817.6838388884314,9177.490881134128,0.0,0.0,-7359.807042245697,0.0
6.5,18244.27732230376,181333.32392641102,0.0,0.0,-163089.04660410725,0.0
7.0,5932462.56020887,4108538.3652193984,0.0,0.0,1823924.1949894717,0.0
7.5,215385.8749124661,57531.32641149757,0.0,0.0,157854.54850096852,0.0
8.0,690992.9295782647,450048.1468573243,0.0,0.0,240944.78272094042,0.0
8.5,365.893369112371,40.11988696407577,0.0,0.0,325.7734821482952,0.0
