strike,call_gex,put_gex,net_gex
6.0,4.252068474351473,3.21267395839889,1.039394515952583
7.0,44843.4199576888,76190.27662714117,-31346.85666945237
8.0,49476.97894008652,28861.5710483838,20615.40789170272
