strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,89613.61540000001,238822.0652,74946.8554,-109541.28300000001,-0.08070892420537898,-149208.4498
3.0,1652143.3372000002,2368791.8324,974566.0898,-2913124.7092,-0.25611210453444094,-716648.4952
