strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.0,425.7,7665.438,4725.2699999999995,-34183.71,-0.26615384615384613,-7239.738
14.0,1370.7540000000001,12182.115000000002,11820.27,-59620.70399999999,-0.2929217391304348,-10811.361
15.0,993.3,510.84,7478.13,-2872.056,0.2318571428571429,482.46
16.0,3666.6960000000004,3578.7180000000003,25073.730000000003,-22689.809999999998,0.026250000000000023,87.97800000000007
