strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.5,77638.7811,22864.3378,318400.68889999995,-23779.450299999997,0.5113860036832412,54774.44329999999
10.0,1271863.4583,2427715.3729,3875137.1962,-1864160.9788999998,0.16579420048985305,-1155851.9145999998
10.5,1382985.9139999999,1374904.3831,826838.3609999999,-569932.2772,0.09525405192761603,8081.530899999896
11.0,4130819.4164999994,233318.3562,3780362.2041,-3500591.252,0.014778954153121842,3897501.0602999995
11.5,960766.1628999999,0.0,300580.13289999997,-13568.174099999998,0.055569186524239936,960766.1628999999
12.0,1415168.3782,1039.0373,1082658.4052,-4262613.7596,-0.18995629357332997,1414129.3409
