strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,0.15397028739121166,1.7111037598759182,0.0,0.0,-1.5571334724847066,0.0
5.5,3245.6870146534407,31594.092585677165,0.0,0.0,-28348.405571023723,0.0
6.0,2066699.2915400765,8745519.247464458,0.0,0.0,-6678819.955924381,0.0
6.5,1410123.8262441102,739910.2053832052,0.0,0.0,670213.620860905,0.0
7.0,37794.30579354176,15036.828855686204,0.0,0.0,22757.476937855557,0.0
