strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,4930608.818999999,3589400.4345,19824277.093499996,-2291667.9404999996,0.4469353832964851,1341208.3844999992
8.5,3371023.941,16687257.861,5686596.6165,-9410091.454499999,-0.08606428834431125,-13316233.92
9.0,22427645.751,2843379.6839999994,26199452.385,-3367843.0739999996,0.37772776468176694,19584266.066999998
9.5,4795023.102,82741.39349999999,2810941.602,-164082.36299999998,0.2034558775510204,4712281.7085
10.0,20668811.619,23647.111499999995,14266809.676500002,-87096.39000000001,0.15632707821098232,20645164.5075
