strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,6333995.932000001,3526686.8490000004,3691360.0110000004,-3027050.172,0.04824577594261431,2807309.0830000006
4.5,2942072.655500001,694751.5,1402522.2140000002,-1154097.155,0.029691711720648772,2247321.155500001
