strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,2564023.3568,2872579.2878000005,10198414.0754,-1794105.9366000001,0.3612540497226218,-308555.93100000033
4.5,2887286.8698,1233930.8056,3801443.3712000004,-874639.381,0.3584906850117096,1653356.0642
