strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
698.0,169689.47679999997,336233.0415,53106499.816,-2397345.6004,0.317519012797075,-166543.56470000002
699.0,901037.3994999999,550972.5634999999,147214555.2224,-4088970.4181999997,0.45643999068901303,350064.836
700.0,7256611.9389,7469497.4895,1154444239.5086,-49827583.51580001,0.3383019805964143,-212885.55059999973
701.0,1138944.2649,445150.21170000004,170832829.72129998,-2987558.1255,0.5456890840056954,693794.0532
702.0,1373624.9281,848111.6254,196139050.2916,-5773215.845899999,0.45224080110976245,525513.3026999999
703.0,491769.5633999999,1130915.2548999998,100312494.78119998,-8043440.320699999,0.2709786709539121,-639145.6915
704.0,1163096.9868,2655040.3259,150914498.2088,-17633727.8107,0.19862820624388122,-1491943.3391
705.0,8244661.9095,19560018.6935,1013495392.3064,-134756115.5838,0.200646799220013,-11315356.784000002
706.0,786704.2971,1383340.0302,94085114.3351,-9022337.219899999,0.23643481436396832,-596635.7331
707.0,630452.4633999999,1111755.1173999999,83758179.7758,-7889991.341399999,0.2974015450643777,-481302.654
708.0,969072.3106,1260539.9717999997,128588887.0208,-8629485.059700001,0.37505296668188043,-291467.66119999974
709.0,1507592.6095,1416981.5821000002,173090003.40529996,-9540536.8244,0.44326011869436205,90611.02739999979
710.0,6509724.232299999,17620049.2973,750669450.6001002,-122510138.148,0.23371216630910033,-11110325.065000001
711.0,3680147.8271999992,2205948.6001999993,391546256.3217,-15331095.331899997,0.5867791211293261,1474199.227
712.0,1796425.2956,2340850.5664,161812083.70520002,-18547137.1847,0.3622025281417236,-544425.2707999998
713.0,1926670.4359999998,1457082.8375,150014694.3572,-10198404.7074,0.47972146255947906,469587.59849999985
714.0,1392069.7538,4989321.702299999,102783955.44299997,-35692182.951299995,0.13629577402135232,-3597251.948499999
715.0,7401944.319,12000260.533400001,489638481.66849995,-87331454.18079999,0.2938494801940608,-4598316.214400001
716.0,2754782.5274,1396930.9543999997,150923512.5973,-10633854.415199999,0.52744596597146,1357851.5730000003
717.0,3206516.5272999993,2528269.5571,169099986.8858,-20962672.142300002,0.43440250428082194,678246.9701999994
718.0,2563370.929,6030239.054199999,116936611.0799,-57887249.7358,0.12925309154817066,-3466868.125199999
719.0,4304184.3817,4433867.4914,209461141.3395,-36171748.4195,0.37768374164810686,-129683.10969999991
720.0,19681833.3734,20691160.2205,762628653.696,-174287216.3855,0.3242212903744821,-1009326.8471000008
721.0,8297784.7593,5733939.3888,269659147.4524,-42904781.3172,0.4003875757185204,2563845.3705
722.0,3760204.3559999997,4550434.1184,109781347.1445,-40742335.353,0.22006898557468593,-790229.7624000004
723.0,5140055.4163999995,4577929.8281,130801193.1371,-39222954.697,0.2760508470847085,562125.5883
724.0,9562419.5262,3744781.3577,223009453.3937,-31195820.5657,0.4872812905618394,5817638.168500001
725.0,16559898.8169,20289644.028600004,351310828.8655,-183082164.7431,0.15122278065743716,-3729745.2117000036
726.0,6030574.8127999995,6652786.5923,103017015.706,-58373282.206599995,0.1363123244929797,-622211.7795000002
727.0,5075969.3184,11919342.7108,81956418.8381,-117320134.9903,-0.0799363471374361,-6843373.392399999
728.0,11973436.340899998,25276914.6838,159789532.2916,-268849888.9363,-0.11927530134908598,-13303478.342900002
729.0,16372625.808199998,7814285.0762,196472473.17959997,-88772960.73889999,0.19489072777704397,8558340.731999997
730.0,62143406.039500006,32167878.208199997,779929673.9305,-359101012.3135,0.18532584378013497,29975527.83130001
731.0,11681501.5373,2840422.8677,143618252.15690002,-40271397.421000004,0.26953833999619264,8841078.6696
732.0,8866143.779,3131737.2478,90342530.0065,-38155694.893199995,0.18721557999476304,5734406.531199999
733.0,6323728.5660999995,1541949.4732,71044797.1724,-24670381.3711,0.21185205068356117,4781779.0929
734.0,5261775.208,819499.1534,48878430.449099995,-14952556.706799999,0.20611764966740573,4442276.054599999
735.0,35598360.31989999,2930362.3778999997,261591663.89630002,-60494349.5729,0.19862283901665345,32667997.94199999
736.0,4751487.8279,560030.7466,35645621.9924,-11951633.9292,0.15319263803680985,4191457.0812999997
737.0,6173878.043099999,343729.21719999996,36984481.3072,-8522042.307699999,0.13946512875536482,5830148.8259
738.0,6507030.864399999,279613.92279999994,48663070.503599994,-8226107.5973000005,0.17088195558297345,6227416.9416
739.0,5738625.411,11014.3419,46306702.05059999,-335050.5873,0.20090153110047845,5727611.0691
740.0,29594332.333800007,2194941.5574,191383277.89199996,-73014751.2714,0.08941809660344066,27399390.776400007
741.0,4568039.547599999,23692.878599999996,32310079.274399996,-876760.5929,0.14004764227642277,4544346.668999999
742.0,2300530.3379999995,31670.794899999997,12206839.6616,-1259094.75,0.08245607476635515,2268859.5430999994
743.0,1224504.3150999998,5547.316,6485724.791499999,-248373.7748,0.07949181395348837,1218956.9990999997
744.0,2192919.7066999995,8685.929,10387838.2497,-450697.5276999999,0.051922959572845165,2184233.7776999995
745.0,5025401.1536,45495.2903,25353876.394199997,-2493328.7654,0.05479300209937018,4979905.863299999
746.0,559001.5734999999,861.2937999999999,2651003.9236,-68567.7454,0.040854734411085454,558140.2797
747.0,1368391.4734,1978.0560999999998,6086894.6684,-130975.05040000001,0.036201419698314106,1366413.4173
748.0,549060.1993,0.0,2600216.7857999997,0.0,0.03923325991189427,549060.1993
749.0,1367873.2373000002,708.0127,6182454.4856,-68867.0085,0.03087287136011795,1367165.2246
750.0,6160615.578399999,71363.30069999999,26844629.98,-5589169.039399999,0.01879115957927341,6089252.2776999995
751.0,0.0,0.0,0.0,0.0,0.0,0.0
752.0,0.0,0.0,0.0,0.0,0.0,0.0
753.0,0.0,0.0,0.0,0.0,0.0,0.0
754.0,0.0,0.0,0.0,0.0,0.0,0.0
755.0,1223394.8519000001,656.9189999999999,4927724.597399999,-66378.01539999999,0.009370005627462014,1222737.9329000001
756.0,0.0,0.0,0.0,0.0,0.0,0.0
757.0,0.0,0.0,0.0,0.0,0.0,0.0
758.0,0.0,0.0,0.0,0.0,0.0,0.0
759.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0,625518.2718,2627.6759999999995,2571677.3048,-335320.6539999999,0.004486571972470346,622890.5958
761.0,0.0,0.0,0.0,0.0,0.0,0.0
762.0,0.0,0.0,0.0,0.0,0.0,0.0
763.0,0.0,0.0,0.0,0.0,0.0,0.0
764.0,0.0,0.0,0.0,0.0,0.0,0.0
765.0,144733.8539,0.0,627532.8234,0.0,0.004109655831739962,144733.8539
766.0,0.0,0.0,0.0,0.0,0.0,0.0
767.0,0.0,0.0,0.0,0.0,0.0,0.0
768.0,0.0,0.0,0.0,0.0,0.0,0.0
769.0,0.0,0.0,0.0,0.0,0.0,0.0
770.0,602693.9861000001,343.0577,2945726.9834,-68903.50399999999,0.004246218487394957,602350.9284000001
771.0,0.0,0.0,0.0,0.0,0.0,0.0
772.0,0.0,0.0,0.0,0.0,0.0,0.0
773.0,0.0,0.0,0.0,0.0,0.0,0.0
774.0,0.0,0.0,0.0,0.0,0.0,0.0
775.0,67757.5453,0.0,367735.9571,0.0,0.0034938280166435507,67757.5453
780.0,118508.18760000002,3372.1842,631722.5067999999,-977524.6684,-0.0011981790591805773,115136.00340000002
785.0,7744.3451000000005,0.0,50188.61159999999,0.0,0.002225242718446602,7744.3451000000005
790.0,58210.322499999995,0.0,371232.226,0.0,0.0030731117824773415,58210.322499999995
795.0,2116.7390000000005,0.0,15795.252400000001,0.0,0.0029643835616438353,2116.7390000000005
800.0,2948.8363999999997,0.0,22743.995600000002,0.0,0.0018011560693641617,2948.8363999999997
810.0,0.0,0.0,0.0,0.0,0.0,0.0
815.0,0.0,0.0,0.0,0.0,0.0,0.0
820.0,0.0,0.0,0.0,0.0,0.0,0.0
825.0,0.0,0.0,0.0,0.0,0.0,0.0
830.0,0.0,0.0,0.0,0.0,0.0,0.0
835.0,0.0,0.0,0.0,0.0,0.0,0.0
840.0,0.0,0.0,0.0,0.0,0.0,0.0
845.0,0.0,0.0,0.0,0.0,0.0,0.0
