strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,711836.58,3487462.96,1712907.76,-2555373.36,-0.07055553973632507,-2775626.38
3.5,578530.06,1729155.0,562940.38,-1787353.48,-0.25861508078994616,-1150624.94
