strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,8592.2624,127463.88640000002,2047795.517,-106856.74500000001,0.5439994136616828,-118871.62400000001
9.0,3299860.2366000004,1165306.5507999999,22830572.973600004,-1288827.6448000001,0.6269224596651446,2134553.6858000006
9.5,1786151.0644,1159767.5624000002,6670658.728800001,-1188514.7804000003,0.39489567510548523,626383.5019999999
10.0,15850359.958800003,6693312.160000001,47522993.835,-7917585.4964000005,0.40586201496376967,9157047.798800003
10.5,3754483.3212,2005066.2078,7769592.3956,-3096559.049,0.2210334009499307,1749417.1134000001
11.0,14063343.538600001,2080551.53,28179079.439,-5355881.4976,0.30350810115313465,11982792.008600002
