strike,call_gex,put_gex,net_gex
4.0,11.69378460858161,13.133350191999098,-1.4395655834174867
4.5,8736.451756792105,49335.256979531885,-40598.80522273978
5.0,4553046.851585355,2433771.5117187025,2119275.339866652
5.5,35261.49698457469,22078.432776185604,13183.064208389085
