strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,4123.451999999999,988009.3629999999,2815561.913,-554259.218,0.301070434298441,-983885.9109999998
6.5,1189387.016,2939103.161,2003558.152,-1674716.78,0.03561783534315915,-1749716.1449999998
7.0,9276077.458,615994.7740000001,8409141.655,-701076.4809999999,0.4205364984263016,8660082.684
7.5,2644406.4050000003,2686.736,1517336.2310000004,-5624.032,0.24400391411317382,2641719.669
