strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.5,500375.304,652592.4366,4389563.0571,-593029.4838,0.35247159393737504,-152217.1326
8.0,2596095.6957,1911810.9036,11598120.389700001,-2433308.3151000002,0.35138362967293735,684284.7921
8.5,2518079.7486,1505938.2273,5716819.3329,-1256095.4718000002,0.3523906108276644,1012141.5213000001
9.0,10514594.6217,1066849.9101,11430098.0274,-1958520.2949000003,0.3577197811504844,9447744.7116
9.5,4416466.598700001,310072.6278,3348546.6573,-622038.3741,0.21938546373150486,4106393.970900001
