strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
10.0,102.43199999999999,656.4960000000001,797.34,-2179.008,-0.16957142857142854,-554.0640000000001
11.0,0.0,13754.988000000001,0.0,-56926.583999999995,-0.418,-13754.988000000001
12.0,405.07200000000006,12980.928000000002,1613.3040000000003,-53928.12,-0.5287529411764705,-12575.856000000002
13.0,3561.8399999999997,9288.720000000001,13339.44,-55555.39200000001,-0.3421509433962264,-5726.880000000001
