strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
11.0,8620229.5858,2424213.3636000003,53056385.52480001,-1606564.3650000002,0.6201395404370353,6196016.222199999
11.5,4747456.245,391392.5232,18541693.3548,-356289.5882,0.6919698037170491,4356063.7218
12.0,33601148.51940001,355606.5310000001,95239081.0616,-542434.263,0.6325153891607576,33245541.98840001
12.5,1300497.2988000002,38661.88480000001,2536639.0714,-71717.268,0.48882330121077344,1261835.414
13.0,3270103.9490000005,66639.3196,5835368.126,-156505.9482,0.38947823448983077,3203464.6294000004
13.5,179012.19700000001,3681.6808,235644.26760000002,-11833.5112,0.2588233429394813,175330.5162
14.0,1218951.5828,17978.6586,2237770.8948000004,-82835.94900000001,0.2689708087091757,1200972.9242
14.5,14164.652600000003,0.0,35845.426400000004,-2492.0,0.2731469387755102,14164.652600000003
