strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.0,9.99622787724399,19.681289127958987,0.0,0.0,-9.685061250714996,0.0
4.5,1259785.0261391841,4759777.995050323,0.0,0.0,-3499992.9689111393,0.0
5.0,48504.25411332027,103099.10886556392,0.0,0.0,-54594.85475224365,0.0
5.5,0.006475310135905959,0.0007305086513384475,0.0,0.0,0.005744801484567512,0.0
