strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,281738.88399999996,415482.158,1813364.4508000002,-515593.09479999996,0.2337946798556343,-133743.27400000003
6.5,230450.0632,400978.284,928130.9968000001,-359609.70639999997,0.1828206156048676,-170528.22079999998
7.0,911646.799,1016570.9414,2532259.6096,-1495353.342,0.12632867474236123,-104924.14240000001
7.5,350645.6044,938700.7868,593599.0354,-1700057.3408000001,-0.23402129629629626,-588055.1824
