strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,53620.865999999995,1269435.276,1471289.346,-475056.504,0.13902255406797115,-1215814.4100000001
7.0,16989924.564,2695059.396,39725761.41,-1514012.1660000002,0.6825933767500725,14294865.168
7.5,28452307.356,83118.726,8754012.828000002,-59384.646,0.3251998178204704,28369188.63
8.0,7177092.066000001,270702.09,4377161.393999999,-624722.9040000001,0.1845859652944166,6906389.976000001
