strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,3971296.1457499997,1215507.6345999998,21488185.1007,-1435066.63875,0.5908140191460265,2755788.5111499997
9.5,1913105.3082,532329.81525,6391269.7232,-660498.3319999999,0.5206902343017807,1380775.49295
10.0,16058874.3294,3314139.358,44781625.7893,-4895004.80835,0.4639633482914187,12744734.9714
10.5,2697617.8938499996,121744.64419999998,5883158.393300001,-247539.26684999999,0.4586566739422432,2575873.2496499997
11.0,11417673.706299998,1603278.50125,22093972.466399997,-4198767.5801,0.2900590225878183,9814395.205049997
11.5,696626.5163499999,46664.441100000004,862342.6646,-167699.31015,0.19463303468208096,649962.0752499999
