strike,call_gex,put_gex,net_gex
5.0,0.31596442608736314,0.5082905984883668,-0.19232617240100364
6.0,162137.40815834017,208116.67315846652,-45979.265000126354
7.0,1932.149484235795,2214.903067294692,-282.753583058897
