strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,161220.54907,481462.90777200006,245639.04256500004,-251436.18587500002,-0.004480648282535062,-320242.35870200006
3.5,603036.980588,1809160.6101030002,354286.828441,-1356573.8480840002,-0.3284617333333333,-1206123.6295150002
