strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,34109.762,4158346.9199999995,337516.948,-2109678.5160000003,-0.1350550084073985,-4124237.1579999994
4.0,896941.0000000001,3654903.964,1280287.24,-3290845.206,-0.19470178183066886,-2757962.964
4.5,1786076.86,1085506.642,1204786.99,-1463764.372,-0.04457802644964395,700570.2180000001
